,document,score,label
1605,"이런 역사류의 영화를 혹평하는 사람들 중에 '재미 없다', '밋밋하다'라는 사람들은 참 이해가 안됨. 장르가 장르인데 그런걸 기대할거면 이런 영화를 왜 보는거지?   쨋든 영화의 특성을 잘 감안하면 좋은 영화인건 확실함",9,1
1606,같은 꿈을 꾸는 벗이 있다는건 세상어려움을  극복하는 충분한 힘이된다. 남남케미 너무 좋다,10,1
1607,강추합니다,10,1
1608,장영실 얘기인데 스토리가 진부하다. 너무 배우들의 연기에만 의존. 화려한 볼거리를 추구하는 자에게는 절대비추,1,0
1609,별을 사랑했던 두 남자에게 별을 듬뿍 드려요!,10,1
1610,역시 세종은 한석규지,10,1
1611,누가 주연이고 조연인지 구분을 못하겠네~~ 세종이 격노할 때 그 목소리 톤은 정말 끝내줌~~ 세종과 그 충신들이 있었기에 이렇게 우리 한글로 댓글도 달수 있고..좋아요~~,10,1
1612,감동적인 연극한편 본것 같다,10,1
1613,명에 예속되어 속국으로 지내자는 사대부와 백성들의 안녕과 문맹을 깨쳐 독립국가를 꿈꿨던 세종!! 예나 지금이나 정치인들이 문제이긴 하지만 2019년 연말 가슴뜨거워지는 감동적인 영화 잘 봤습니다.,10,1
1614,최고입니다  연기는  말할것도 없고   보는 내내  두사람과의 감정 대화   최근본 백두산 쓰레기보단  천백배 훨 재밌음  ,10,1
1615,올만에 한석규 멋진 연기 최고였어요,9,1
1616,최고! 세종대왕에 대한 관련서적을 찾아보고 싶을만큼... 확~ 빠져듬! 또 보고 싶음...,10,1
1617,앞부분에선 살짝 신파적 느낌으로 지루했으나 후반으로 갈수록 생기(?)가 돌았습니다. 가장 돋보인 한석규 배우의 연기는 역시 완전 인정! 뒷부분에 나온 허준호씨도 임팩트 있었어요. 자칫 구태의연으로 끝날 수도 있었을 사극을 담담하게 이끌어나가다 결국 잘 마무리지어 평점 10점을 다 주고 갑니다.,10,1
1618,"시대적 연결고리와 극의 전개도 훌륭했지만 한석규, 최민식 두 배우는 명불허전.",9,1
1619,이야기!연출력!배우! 왜그리도 눈물이 나는지... 간만에 좋은 영화 감사합니다.,10,1
1620,감동,10,1
1621,한석규 연기에 소름이... 정말 명배우다웠음. 허준호와 신구선생님도 굿굿!! 세종대왕과 장영실의 케미...코끝이 찡했다.,10,1
1622,믿보배 ,9,1
1623,너무 밋밋하네요ㅜ,1,0
1624,아~~   한석규... 최민식!!  넘버3!!  그냥 봐도 되는거 아니가?  묻지도 따지지도 말고 봐도 됨!!  후회안함!!  천만가즈아~,10,1
1625,간만에 웰메이드 영화 입니다 주인공 두사람 뿐만아니라 조연 연기도 괞찮았어요 특히 어설픈 비배우들의 국어책연기가 없네요 하지만 2시간 동안 계속 잔잔한 영화분위기에 천만관객은 힘들 수 있습니다 도중에 못버티고 나가는분들도 있더군요,9,1
1626,세종과 장영실의 눈빛만으로도 충분히 볼만한 가치가 있는 영화!  신구와 허준호는 덤~^^,9,1
1627,두분 연기로 다 커버됩니다ㅠ 넘  감동적,9,1
1628,역사물은. 패스,4,0
1629,봐야만 좋은 영화 소문듣고 이러쿵저러쿵 말고 꼭 봐라 특히 테러하러 다니는 벌레들 말 믿지 말고 ,10,1
1630,찰리와 초콜릿복근 저새키 평점 거르셈 ㅋㅋㅋㅋ 쟤꺼 들어가서 평점 어케 주는지 함봐라  네이버 댓글에서도 저 g랄 떨더니 여기까지 와서 저러고 있네 버러지새키 ,9,1
1631,어디까지 진실이고 허구인지 잘 구분이 안되어서 혼란스러웠지만 한번쯤 볼만한 영화이다.,8,1
1632,정말 감동적입니다ㅜㅜ 마지막부분에 두분의 눈빛연기만으로도 꺼이꺼이~ 눈물이 멈추질않아서ㅠㅠ 정말 꼭 봐야하는 영화네요!!,10,1
1633,세종대왕의 고생과 힘이 느껴지는 영화 과학기술 뿐 아니라 백성에 대한 고민과 사랑  그리고 독립국을 만들기 위항 노력이 보이는 영화 관노였지만 해시계 물시계 등 최첨단 과학을 현실화한 장영실에 대한 고마움도 와 닿는 영화였다. 그러나 윤제문이나 오광록등이 출연할 때는 구역질이. ,7,1
1634,"처음 역사적 인물을 생각해 볼 때 최민식배우님과 장영실 위인과는 사뭇 안 맞다 봤음. 하지만, 영화가 진행되면서 불식시키는 투톱의 연기력에 경외감을 느꼈음.영화가 박진감 넘치는 내용은 아니기에 중간에 살짝 지루해 질려고도 하지만 종반으로 가면서 몰입감을 보여준다. 스토리 자체는 참 잘 짜여진 모양새로 되어 있다.",9,1
1635,너무 가슴 절절하네요..20년전 세종은 넘나 젊고 이쁘셔서 반했구요..장영실 넘 귀엽고 짠해요..두분 스크린에 투샷 잡히실때 진짜 감동이에요 ㅠㅠ,10,1
1636,이번주말에 어머니 모시고 가서 볼랍니당,10,1
1637,"명불허전! 대단한 두배우, 여운이 남는..",10,1
1638,명불허전..!! 최민식이 연기한 영실은 자신을 알아보고 전적인 신뢰오 기회를 준 세종에게 목숨을 맞바꿔 보은한다!! 과연 그러한 상황을 그들만큼 마음을 울리게 표현할 수 있을까..?? ,9,1
1639,재미있고 감동적입니다. 자극적인 시각과 기법의 영상이 아니라.내용 그 자체에서 세종대왕과 장영실의 노력과 고뇌를 보며.안타까우면서 후손으로 고마웠습니다.방학을 맞이한 학생들이 꼭 봤으면 좋겠습니다.,10,1
1640,신분을 넘은 신뢰관계의 애틋한 별 이야기와 운명에 대해 생사를 초월하며 나누는 모습이 인상깊다 !,9,1
1641,한석규.최민식.허준호..의 열연 인정. 허진호 감독의 역사 왜곡 실력도 인정.,7,1
1642,"인생에 영실이  같은 친구 하나면 충분하다. 연기 천재 두분의 연기에 감동받았습니다. 비록 사실에 기반한 허구일 지언정 그런 관계였을 것 같아 세종대왕님이 부럽기도하고, 안쓰럽기도 하네요.  ㅠㅠ 감동 ",10,1
1643,잘  영화평론  안하는데  몰입도가 상당함  처음에는  좀지루한  감이 있으나  후반 갈수록  왜  한석규 최민식인지  이 영화가  말해줌  재밌게  봤음,10,1
1644,이런걸 영화 라고  . . . (별 반개를 주니 올라 가지도 않네),10,1
1645,오늘 10시반 영화 보고 나왔습니다. 세종과 영실의 러브스토리 같네요 보다가 나왔습니다. 정말 두 훌륭한 배우로 이런영화를 만드는것도 재주같습니다. 완전 비추!,1,0
1646,장영실과세종이 인간적인측면에서다룬영화네요 두배우의연기력도좋고 여운이남네요^^ 스,8,1
1647,가볍고 빠른 흐름의 영화 좋아하시는 분들은 좀 지루하실수도... 근데 배우들의 연기는 정말 뭐라 할말이 없음...  머리 식힐겸 보실만한 영화는 아닌듯 하고 묵직한거 좋아하시는 분들은 좋으실듯,9,1
1648,한석규님 개**  욕하는데 사이다 멋짐 폭발,10,1
1649,연기는 최고!,8,1
1650,최고의 영화입니다 금방 보고나왔어요 연기는 말할것 없구요 스토리 재미있네요 감동이 계속 있구요 요소요소 유머있고  무조건 강추하고 싶은 영화네요^^ 한석규 최민식 자체만으로도 보는내내 감동입니다 몰입도 최고입니다^^,10,1
1651,뭐..그냥..감사합니다..올 연말 최고의 선물 !!!,10,1
1652,괜찮았어요..백두산은 보고나니 딱히 기억에 남는게 없는데 천문은 여운이 있네요..보시면 아실거예요..오랜만에 두 배우님의 연기 좋았구요..조연배우님들도 굿굿굿!!,8,1
1653,장영실이 넘 나이가 많다는 .. 명량서는 이순신이 넘 작고 뚱뚱하다는 ㅋㅋ,6,1
1654,감동 궁금했던 얘기들,10,1
1655,보지도 않고 댓글 다신분들 많으시네ㅠㅠ,10,1
1656,다 아는 이야기 이지만 가슴이 뛰고 또 뛰게 하는 이야기  성군 세종과 천재 장영실의  멋진 이야기를 두 명품배우를 통해서 볼수 있다니 많이 기대 됩니다   연말에 가슴 따뜻한 명품 영화보러 갑시다 ,10,1
1657,0점은 뭐냐 ㅎㅎ,10,1
1658,천만 가볍게 넘을듯.. 간만의 사극 수작이 나왔다,10,1
1659,영화를 보고 평점을 해야하는데... 분명 백두산 영화보다는 훨씬 좋은 영화다!!!,10,1
1660,좋아하는배우 넘 많이 나와서 기대됨! 내일 보러갈 예정,10,1
1661,재미있을거같네요.기대됩니다.,10,1
1662,ㅋㅋ... 그렇고 그런 삼류 다큐겠지.  민식이 어마무시한 외제차  또 한 대 뽑겠군. 쩐 냄새 독하게 나네...,0,0
1663,믿고보자고ㄷㄷ,10,1
1664,재밌겠어요^^,10,1
1665,예고편만으로 가슴이 뛰게 하는건 참으로 오랜만이네.. 내가 엔지니어라 그런가 세종대왕의 정신에 정말 감복하게 만드는 영화네요.. 꼭 영화관 가서 볼 영화입니다.,10,1
1666,명량의 이순신역  후보에 올랐다가 빠진  김명민씨의 예를 잘상기해야죠....  뿌나 의 이미지랑 상반되면 의도전달약해지고 비교감상되서 재미도떨어집니다 뿌나의 세종 컨셉이 자꾸 들어오니까요,2,0
1667,"감독님이 멜로전문이라 남자배우들과의 애정도 넘쳐나는 느낌 팍팍. 지루한 면이 없지 않으나, 장영실의 역사속 사라짐을 나름 괜찮은 상상력으로 커버. 많은 한민족이 봐야할 최고의 천재들 영화.",10,1
1668,언제까지진지빨래? 뿌나는액션이라도잇엇지 쯧..,1,0
1669,신분제 세상에서 뛰어넘은 인재등용.... 개천에서 용나던 시대는..사라지는 현실 개천에서 욕나오게 하지 않을  공평의 균형잡힌 천문의 길이 있기를...,9,1
1670,문과와 이과의 대결 누가 이길것인가!!!!!,10,1
1671,세종대왕의 리더십. 장영실과 같은 충신....영화속에서만 가능한 일인가요. 참 많은걸 생각케하고 그래서 아쉬웠던,9,1
1672,공인된 탑배우들이라 좋지만  최민식은 너무 단골이라 몰입도 떨어지는뎁.. ㅠㅠ  자꾸 범죄도시 명량 생각남...  새로운 페이스면서도 연기를 잘하는사람 분명 있을텐데...  관객수를 더 의식하는 슬픈 한국영화계 현실,6,1
1673,무휼은 나오나요?,10,1
1674,약 팔지 마래이~~,1,0
1675,1월1일 새해 첫해를 천문으로 열었습니다. 명연기와 명대사! 좋은영화 잘보고 기분좋게 시작합니다.^^ 2020 새해 복 많이 받으세요~,10,1
1676,꼭 볼께요 최민식 한석규 두분은 영화 쉬리 이후 같이 나오네요 쉬리 재미있게 봄 어릴적에,10,1
1677,  `1,10,1
1678,"와... 배우 얼굴들 너무너무 지겹다.  이병헌. 하정우. 황정민. 송강호. 최민식 이나라에는 배우가 쟤네밖에 없냐? 신선한 페이스 차고 넘친다 감독, 제작사들아. 이래서  한국 영화 안봄. ",1,0
1679,그렇지~!! 때론 태종같은 무자비한 카리스마도 있었으니 한글이 창제되었겠지,9,1
1680,믿고 볼만한할듯,10,1
1681,"아직 영화를 보지는 못했지만 , 출연 배우들을 보니 영화가  망할 확률은 거의 제로에 가까울것 같네요 . 최소 500만 관객은 가뿐히 넘을듯 ... 많은 기대가 됩니다 .",10,1
1682,천문에 출연하신 모든 배우분들께 박수 보냅니다.  ,10,1
1683,아주 재미있게 잘 봤네요,10,1
1684,명품 사극을 만든 두 배우 마지막 장면만으로도 영화비 안 아까움,9,1
1685,아름다운..친구에게 선물하고픈 영화!,10,1
1686,미세먼지 같이 침침하고...우울하고...괜히 보고있음 적적해 지고...,0,0
1687,넘 기대되는 최고의 영화.. 넘 보고싶당,10,1
1688,굿,10,1
1689,잘만든 조선시대 사랑영화  두사람의 사랑이 매우 애절했다,10,1
1690,유시민 작가의 알쓸신잡에서 세종대왕에게 가장 아쉬웠던 것. 세종대왕을 만날 수 있다면 꼭 하고 싶은 질문에서 시작 된 영화 아닌가?  유시민작가에게 지분은 못... 인정을 하자 우리가 모두가 놓지고 있었던걸 천재는 잡고 있었다고,3,0
1691,25년전  서울의달 두배우가 나오다니 꼭봐야겠네,9,1
1692,어제 시사회에서 보았습니다. 아주 오랜만에 마음에 담을 한국 영화가 탄생한것 같습니다. 여운이 가시지를 않아요. 배우들의 연기. 그 연기를 이끌어내는 연출력. 아름다운 음악. 무엇하나 흠잡을 것이 없습니다. 이런 영화를 만들어주셔서 관객으로써 감사할따름입니다.,10,1
1693,"역사를 배경으로 한 영화는 언제나 위험하다.  그러나, 우리가 가지고 있는 정사 기록의 한두줄 만으로 스토리를 만들어 내는 것은 대단한 일이다.  과히 조선의 천재라고 부를 수 있는 두사람의 만남은 어떠할 지 기대가 된다.  영화적 상상력과 역사의 기록. 그러했을지도 모른다 는 상상은 우리에게 언제나 감동과 울림을 준다.  예고편에서 보여지는 배우들의 눈빛, 주름들에서도 하나하나의 감정이 전달되는 것 같다.  영화적상상력을 역사왜곡이라 일컫는 이들에게 그렇다면 모든 허구가 가미된 영화라는 장르를 볼 필요가 있는가 한번은 생각보라고 하고 싶다.   배우들의 호흡이 너무 기대된다. ",10,1
1694,그 가마 땜에 장영실 선생 추방 당했어요.... 꼭 영화 봐야 겠어,10,1
1695,우리의 나라,10,1
1696,조선의 과학을 더욱 발전시킨  천재 장영실과 그를 보좌하고 지원한  최고의 명군  세종대왕!!!  그들의 이야기가 영화로 만들어진다고 하니 더욱 기대됩니다.,10,1
1697,세종은 조선의 독립군이었다,10,1
1698,조선이 낳은 가장 유명한 두 천재: 세종대왕(언어학자)과 장영실(과학자).  천재는 천재를 알아보는 법!  세종이 장영실을 발굴하지 않았다면 장영실은 자신의 재능을 꽃 피우지 못하고 그대로 묻혔을 것. 한마디로 세종이 없었다면 장영실도 없었다. 장영실이 세종 재위 기간에 살았던 건 우리 민족의 천운이었다.  유명한 걸 떠나서 개인적인 생각을 말하자면 세종대왕과 정도전이라고 생각한다. 조선을 설계한 정도전. 정말 시대를 앞서나간 인물이었음.  어떻게 저 시대에 이런 국가시스템을 구축할 생각을 했을까라고 감탄에 감탄을 금치 못함.  정도전이 설계한 국가시스템은 그 당시 최고 선진국이었던 중국보다 훨씬 더 선진적이었음.  물론 그건 세종대왕의 수많은 업적들도 마찬가지긴 하지만.   그 당시 세종이 행한 정책들은 ,7,1
