,document,score,label
1685,조진웅씨 연기 빵빵 텨집니다. 주연 조연 가릴것 없이 몰입도가 엄청나더군요. 우리나라에서 벌어진 금융사건의 지저분한 내막을 볼 수 있어서 참 좋았습니다.,10,1
1686,"무거운 이야기를 코미디화 시켰다는 얘기도 있지만 조진웅과 이하늬의 반대되는 캐릭터로 조화를 맞추고, 누구나 어느정도까진 쉽게 이해 할 수 있게 풀어낸 영화로 보입니다. 아쉬운게 없진 않지만 코미디와 실화를 적절히 분배해 재미로 보러 온 사람도 론스타 사건에 대해 알 수 있는 영화인것 같아요.",10,1
1687,의외로 빵빵 터지게웃겼어요.조진웅씨 연기. 심각한 내용을 마음 무겁지 않게 풀어낼 수도 있네요. ,10,1
1688,"우리가 몰랐던, 그래서 국민을 울렸던 금융사건. 이제라도  제대로 알기!",10,1
1689,⟨퍼펙트 맨⟩ 만회하여 퍼펙트 맨이 될 것인가???,10,1
1690,"재밌고 감동적이다. 이런 엄청난 사건이 불과 얼마 전 우리 사회에서 벌어졌다는 게 기가막히고, 실화 바탕인지라 실체를 파헤쳐가는 과정, 그 끝에 마주하게 되는 커다란 벽에 분노하는 조진웅의 연기가 더 감동적으로 느껴진다. ",10,1
1691,거대한 권력에 맞서는 거침없는 수사요??????????????????????  그 반대 아닌가...  이런 검사 있어요??? 진짜???,1,0
1692,엄청 재밌습니다,10,1
1693,시사회서 잼나게 봤습니다...  내용은 우리나라 검사..노동자...정치..경제관련 사람 얽힌 비슷한 스토리 일 수 박에 없지만..볼만했내요..,7,1
1694,야 이거봐라 잼나겠는데 ^^ ,7,1
1695,시사회에서 봤어요 무거운이야기지만 재밌게 풀었어요 아주 재밌네요 별 10개 아깝지 않아요 개봉하면 또 보려고요,10,1
1696,조진웅 배우는 배역에 흡수되는 연기가 보는 사람을 즐겁게 합니다. 시사회로 어제 다녀왔는데 잼있었구요. 이런 사건이 있었는 줄 전혀 몰랐었는데 이 영화를 통해 알게 되었고 아직까지 해결이 되지 않았다는 마지막 자막이 계속 뇌리속에 남아있네요.,9,1
1697,시사회로 오늘 저녁에 관람했습니다. 중요한 사건을 놓칠 뻔 했네요. 여러분. 꼭 보시길 바랍니다.,10,1
1698,대구서 봤습니다 “이게 나라냐”,5,0
1699,흥행성공 예감! 검찰공화국과 모피아공화국에 대한 날카로운 저격!! 정말 재밌다.,10,1
1700,11점은 없나요? 어제 시사회 다녀왔어요~~,10,1
1701,진짜 우리나라가 얼마나 썩었는지 잘 보여주는 영화임. 연기도 짱임 ,10,1
1702,11점은 안되나요?  정지영감독님 !,10,1
1703,10월 28일 시사회에서 영화를 봤다. 조진웅 이하늬 연기 정말 잘 한다. 금융비리 사건을 쉽게 만든 정지영 감독님 거장 답다. 강추합니다. ,10,1
1704,기대가됩니다 사랑해요 조진웅,10,1
1705,조진웅X이하늬 진짜 기대됨!!!,10,1
1706,꺄 빨리 보고싶다!!!!,10,1
1707,11월 기대작입니다!,10,1
1708,이 이야기 언젠가 나와야한다고 생각했는데 역시 정지영 감독님!,10,1
1709,정지영감독님의 실화영화!!! 무척 기대되네요!!,10,1
1710,마지막 자막을 볼때 마음 속 깊은 곳에서 분노가 끓습니다. 다들 보고 더이상 통수 맞지 않기를!,10,1
1711,꼭 봐야할 영화!,10,1
1712,기대됩니다,10,1
1713,너무너무 기대됩니다,10,1
1714,관심있게 꼭봐야할 영화. 연기도 최고,10,1
1715,오 개대박 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기대 ㅋㅋㅋㅋㅋ,9,1
1716,지금 꼭 봐야하는 영화죠!,10,1
1717,부러진 화살 같은 개혁적인 영화 기대해봅미다,10,1
1718,실화라고 하니까 궁금함니다,10,1
1719,"조진웅, 이하늬 둘 다 좋아하는데!  기대됩니다~",10,1
1720,기다렸던 영화인데 너무 기대되네요!!!!  조진웅님 연기 너무너무 궁금합니다,10,1
1721,믿고보는 배우 조진웅 !,10,1
1722,예고편 잼써보이네 ,10,1
1723,"조진웅, 이하늬 조합 신선하다! 얼른 보고싶어요!!",10,1
1724,재미있어보이는 이야기라 기대하고 있습니다!,10,1
1725,조진웅 이하늬 쵝오!!!!,10,1
1726,믿고보는 조진웅,9,1
1727,알바가 많네요. 낚이지마세요. 식상함과 진부한 연출. 잠자기 좋습니다,1,0
1728,보지 않고 평가하는 무례를 범하는 점 제작 관련 수고하신 모든 분들께 죄송스럽습니다.  앞으로 검사 따위를 미화하는 어떤 종류의 작품도 더 이상 없었으면 합니다. 보고 싶지도 보지도 않을겁니다. 모두 거짓이기에..,0,0
1729,너무 재밌겠다,10,1
1730,조진웅 너무 멋진듯. 응원한다,10,1
1731,비슷한 스토리 그만 좀 만들어라 다른 배우 비슷한 이야기 비슷한 결말..........제목만 다르다고 다른 영화냐?,1,0
1732,잼있겧네요.기대됩니다,10,1
1733,기대되는 배우들이긴한데 OCN 드라마 같은 느낌 뭐지?,9,1
1734,검사가 이런거 파헤쳐야지 대학총장 표장장 복사 밝히느라 몇십명 몰려다니지 말고~~~~,9,1
1735,기대됩니다.,10,1
1736,기다려진다!실력파 연기자 다 모였네,10,1
1737,믿고 보는 두 배우가 나오니 기대를 안할래야 안할수가 없네욥 ㅎㅅㅎ 존잼각,10,1
1738,믿고보는 감독님!,10,1
1739,조진웅 수트핏에 눈호강하는군요! 예고편보고 더 좋아짐 ㅎ,10,1
1740,조진웅 배우님과 이하늬 배우님이라니 기대됩니다~!,10,1
1741,정몽헌 자살사건인가.....,5,0
1742,기대가 됩니다.,10,1
1743,기대됩니다,10,1
1744,쉽고 잼있다 마지막 장면은 올해 최고의 장면!,10,1
1745,금융위기 핵심 세력 미국 헤지펀드 귀재 조지소로스 작품 . 정권 좌파이행  김대중대통령 시켜줌 한국이 이때부터 신용대출 및 신용카드 보편화 시켜버림. 미국 코로나도 조지소로즈 작품. 헝가리  유대인 악마,8,1
1746,국민짐당이나 더불어당이나 역시 한통속.. 그냥 지역 기반만 다를뿐! 더불어국짐당!,10,1
1747,앞으로 투표를 잘해야 겠네요 요즘 이슈 때문에 고민이었는데 열심히 지지 합니다....,10,1
1748,"민주당, 자한당 누가 잡던 경제는 그쓰레기들이 결국 미국과 담합과 재벌과 경영인들. 금융마피아들 거대 정당들 싹다 밀어버리고  진보세력이 하루빨리 힘을 키워야하는데.. 그러기엔 언론들도 광고수입으로 먹고사는 놈들이라 조중동은 자한당만 키우고 한경오프는 민주당에 기생하고 우리나라는 국민들이 깨어나지않으면 영영 노예신세 못면한다!!!! ",9,1
1749,진실은  다  드러나지  않았다는점    영화   와우,10,1
1750,윤짜자우나도 싫어하지만 이건 윤짜장이랑 관련 없는 사건이에유 ㅠㅠ,10,1
1751,Respect!!!!!,10,1
1752,휴......쀼...... 쀼..... ㅃ.....ㅆ......ㄲ....... ㄱ....우....ㅅ.....,0,0
1753,"재밌구만요~ 연기야 조진웅님 이하늬님 뭐 너무 잘하시고 이게 실화를 바탕으로 한거라 에혀 좀 씁쓸한 마음이 들었지만 영화가 안좋아서 드는 그런 맘이 아니라 그때 현실이 말이죠,, 안보신분 계시다면 꼭 보세요~~ 마지막에 조진웅님이 막 마이크들고 고발한다고 외칠때 울컥했고 믿었던 이하늬님도 역시 돈 앞에 ㅠㅠ 암튼 영화가 대박이 안난게 아쉬울 뿐이네요~~",9,1
1754,"마지막 안타까우면서도 속이 후련하다 저런 비리가 제발 사라지면 좋겠다 정치권력과 언론, 경제세력의 장난질과 더러운 욕심을 잘 보여준 영화",10,1
1755,좋은영화입니다. 하지만 현실은 아름답게 끝나지 않는다는걸~~,10,1
1756,좋은 영화입니다. ,10,1
1757,외환은행이 론스타에 매각된건 2003년인데 왜 MB가 욕을 쳐먹는지 알 수가 없네 ㅋㅋㅋ,8,1
1758,이메가바이트 플로피디스크는 소각 시켜야지~,10,1
1759,국민들만 봐야할영화,10,1
1760,외환은행  사건같은데  이명박시절인가요   아주   서로 해쳐먹었네  진짜  김완용들이 따로 없네  조진웅  같은  검사가  얼마나 있을까...많았음  좋겠네요  검찰도 그렇고  겁나  헤쳐먹었네,10,1
1761,공수처 이제 곧 시작이죠? 기다려라 이것들아,10,1
1762,뇌물현 정부의 비리를 드러내는 영화,10,1
1763,1점 주는 개때문에 만점 준다,10,1
1764,굿!,10,1
1765,"이 좋은 주제를 가지고 흥행에 실패한 건  미스캐스팅이 한 몫 한 듯.  조진웅이 주연한 영화치고 흥행에 성공한 영화가 단 한편도 없는건 캐릭터에 대한 연구 없이 늘상 오버스럽기 만 한 연기가 관객들에게 부담을 주기 때문.  그리고 구지 경상도 사투리의 검사가  주연을 맡아야 하는 이유가 뭔지도 의문. 충청도 사투리, 전라도 사투리의 검사가 주인공이 되는 영화는 언제쯤이나 가능할까?  도대체 어떤 엄마가 주방장이 자리 비웠다고 검사 자식을 주방일이나 시키고, 중요힌 파티자리에 온 펀드매니저가 회 대접한다는 소리에 고객들을 놔두고 자리를 뜨는게 말이 되나?  이하늬라는 캐릭터도 영화적 재미만을 추구한 비현실적인 캐릭터인것도 별로 공감이 안감.  한 마디로 흥행실패엔 관객들의 수준을 물로 본 감독의 책",3,0
1766,실화이고 현재 진행형이라는 점에서!!!!!! 정말 빡칠 일이다...... 아무도 구속된 자가 없단게 더 놀랍다........... ,9,1
1767,진짜 대한민국엔 나라 팔아 먹는 매국노들 변절자들 투성이구나  현실은 영화보다 더 한 나라  미국이란 나라는 악의 축,9,1
1768,나라와 국민을 팔아먹는 인간들은  여전히 잘살고 있다  그들 정체를 이제 라도 밝히자  제발,10,1
1769,70조라니 야발 지금 미국이 요구하는 미군주둔비 5조에 몇배야 아마도 저런식으로 미국에서 요구한 돈을 돈세탁해서 쳐 받친거겠지  국민들이 알고 있는 상납금은 새발에 피일 듯,4,0
1770,"금융범죄를 저지르는 범죄자와 파헤치려는 검사, 그리고 은폐하는 검사 등등의 구도를 박진감있게 잘 그려내었다. 조진웅 연기가 아주 그냥 대박인 듯..",9,1
1771,이 영화는 꼭 봐야되! 안봤으면 후회했을뻔한 영화!!!,10,1
1772,"론스타, 외환은행, 블랙머니",8,1
1773,외한은행 론스타매각 실화라서 10점줍니다.,10,1
1774,"이런 명작이 3백만도안되고 frozen 같은 유치찬란한게 100만이 넘는다는 저렴한 국민들의 수준,,,",10,1
1775,영화관서 봐줬어야 하는 영화였는데. 제작 감독 배우들 멋졌다. 단순 국뽕은 훌쩍 넘어서는 수준,10,1
1776,다들 영화연기를 하고있는데 서현철 혼자 드라마연기를 하고있네 확깬다 진짜,7,1
1777,돈앞에 장사없는 현실을 잘봤네요. 변양호 진보측 인사죠? 결국 여야 권력있는 놈들은 다 똑같습니다. 배워야 하는 이유는 바로 그들한테 이 자본주의 사회에서 당하지 않기 위해서죠... 윤석열 같이 좌우 안따지는 정의로운 검사가 더 많아졌음 합니다.  ,9,1
1778,헬조선의 현실,7,1
1779,2003년 김대중 노무현이 한 업적인데 영화에서 왜 이명박 대통령 사진이 나오는겁니까??? 이명박은 2008년 김대중 노무현 똥 치우는 일 밖에 안했어요. 2003년도에 허술하게 윗돈 받아가면서 론스타 매각을 허용한 정부를 비판하는게 맞지 않나요?? 아 맞다!! 이미 고인이라서 그런가보네요!! 그럼 고인모독하면 안되죠,1,0
1780,론스타사건이 어느정권이였는지도 모르는 바보들인가 김대중에서시작해서 노무현때 끝난사건이고 론스타사건에 중심은 변양호이며 조진웅이누군지 모르겠나ㅋ? 너네들이 싫어하는 윤석렬총장님이야~* 영화내용 돌려까기하는거도 모르나ㅋ,10,1
1781,자유한국당과 정치검찰의 현실이다.,10,1
1782,정지영 감독은 늙지 않는다. 음악을 했으면 진정한 락커였을거다.,9,1
1783,"론스타, 외환은행 매각. 속터져서 안보고 싶은데, 그래도 봤다. 영화 취지는 최고다. 그런데, 그런 검사가 대한민국에 있나? 내눈엔 무소불위의 검찰권을 휘두르면서 대통령과 국민위에 군림하려는 검피아 놈들의 횡포밖엔 보이지 않는다. 언론을 이용해 여론을 조작하고, 검피아 뜻대로 통제하려는 악마같은 넘들. 론스타보다 더 나쁜놈들,",8,1
1784,"장난하십니까?이정도 평점은 아니지 싶은디요?조진웅땀시 끝까지 보긴했지만ㆍ말같지않은ㆍ이게 말이됩니까, 대통령은 모허는디?대한민국 국민이 호구로보이나ㆍ왜 구속이 한명두 안돼?장난하시나ㆍㆍ실화지만 짜증나네 영화도 별로인디 평점은 메크로 돌리나?9점대는 아니지! 영화도 어이없지만 평점도 어이없네ㆍ빵점 줄라다가 조진웅땀시 4점ㆍ실화이면서도 개빡치게 어이없어서 싹다 구속시키지못한 무능한 정부와 검찰을 비난하며ㆍ된장!",3,0
1785,잘 나가다가 변질 된 두 인간으로 막판에 나도 모르게 분노가... 희미하게 알고 있던 이야기가 자세히 밝혀지지 화가 나네 잘 만들어진 영화 ,9,1
1786,쥐명박때 일이다. 관련된 범죄자들 다 죽여야 한다. 우리 세금해먹은 매국노들이다 ,10,1
1787,조선영화 평점이 이래야디.,10,1
1788,흥행 막으려고 일부러 내렸구먼,9,1
1789,흥행이 안되어 안타깝다,10,1
1790,이 소재를 가지고 이렇게밖에 못 만드나. 아쉽다. 더 잘 만들어야 했을 영화.,6,1
1791,"개인적으로 마지막에 조진웅이 외칠때, 영화 조커가 생각났음.  예전에 대한민국에서 실제 일어났던 일을 소재로 만든거라네요. 저는 몰입해서 잘 봤어요.  사회문제에 관심있어하는 분들 보세요. 이 영화. ",9,1
1792,노예들은 꼭 봐라 왜 우리가 그들의 노예인지를 강추합니다,10,1
1793,ㅊㄱ,10,1
1794,하눈에 정리되는 외환은행 론스타 먹튀사건!! 한국사람이라면 한번쯤 봐야할 영화다. 중간중간 쏠쏠한 재미도!!,10,1
1795,어찌 10점을 안줄수 있나요?,10,1
1796,재미있게 보았습니다~,10,1
1797,좌빨식 선동영화,1,0
1798,국민들이 모두 보고  세상이 어떻게 돌아가고있는지 알아야할 영화,10,1
1799,검은 머리 외국인 꼭 보세요,10,1
1800,정지영 감독님 어려운 경제 스토리를 잘 풀어내셨네요 .  조진웅 배우님 존경합니다 ,10,1
1801,방금 보고 나왔어요.. 볼만하게 없어서 이 영화가 무슨 영화인지도 모르고 그냥 봤는데.. 마지막에ㅜㅜ 진짜  찝찝하고 짜증나고.. 힘이 빠지네요 정말 많은 사람들이 이 영화를 봤으면 좋겠어요,10,1
1802,열받아서 잠이안온다 이런사건은 대충 조사하고 꼴랑 표창장  하나로 나라가  난리난 개검공화국,10,1
1803,정치와 경제에 대해 항상 관심을 가지고 지켜보아야함을 깨달았다. 실제사건을 영화화 하였는데 긴장감있고 재미있었다. 모든 국민이 깨어있어야할 이유를 보여준 영화였다.,10,1
