,document,score,label
2350,기대됩니다^^,10,1
2351,엄마랑 같이 봤는데 엄마가 무슨 이런 영화를 돈주고 보냐고 한마디 하심요. ,1,0
2352,예매했습니다^^ 넘 기대되네요,10,1
2353,재밌음ㅋㅋㅋㅋㅋㅋㅋ 역시 라미람,8,1
2354,"울나라 대한민국에저런 여경이 어디있나, 체력시험도 미달인 애들이 대부분, 어벤져스 같은 상상의 여경들이내",5,0
2355,오랜만에 좋은 영화네요..다들 꼭 보세요,10,1
2356,믿고 보는 라미란 배우,10,1
2357,제가 둘다 좋아하는 배우~~~~~~~~~^^ 오늘 예약했습니다 기대되네요~~~,10,1
2358,라미란 이성경 배우님 항상 응원합니다!!,10,1
2359,재밌어요 완전 웃기고 ㅎㅎ 내일 또 보러 가려구요,10,1
2360,꼭 보세뇽,10,1
2361,믿고 보는 라미란 배우와 연기가 나날히 늘어가는 이성경 배우 응원합니다^^,10,1
2362,와 재밌다,0,0
2363,라미란 이성경 배우님 응원합니다!!,10,1
2364,친구랑같이 재밌게봐서 부모님이랑 2차찍으러 갈려고요 ㅜㅜ ,10,1
2365,믿고보는 라미란배우,10,1
2366,여장 남자,1,0
2367,생각보다 존잼~~~~,10,1
2368,재밌었어요~,10,1
2369,존잼,10,1
2370,얼마전 여자친구와 좋은 기회로 시사회를 가게되어서 재미있게 봤습니다. 그냥 웃으며 볼 수 있는? 재밌는 영화같네요.,10,1
2371,존잼쓰,10,1
2372,개잼따 이거 머 인생영허다네,10,1
2373,개재밌다 혼자봤는데.. 낼 친구랑 또 볼거!,10,1
2374,재밌어요,10,1
2375,개봉하자마자 보고 왔는데 재밌어여ㅋㅋㅋㅋㅋ,10,1
2376,띵작이에요 꼭 보세요,10,1
2377,개존잼ㅋㅋㅋㅋㅋㅋ진짜 전체적으로 늘어지는 거 없이 재밌었어요!! 천만 가즈아~~~~~!,10,1
2378,재밌어요 1번 더 볼 각~~,10,1
2379,대박,10,1
2380,오늘 아님 낼 보러간다~~,10,1
2381,재밌어요 꼭 보세요!,10,1
2382,완전 재미있다,10,1
2383,존잼존잼 ,10,1
2384,꼭 보세요!!,10,1
2385,엄마랑 봣는데 잼써서 주말에 또볼려구용!,10,1
2386,부모님 모시고 볼 게 없었는데 이런 영화가 개봉해서 좋네요~^^,10,1
2387,굿 역시 ,10,1
2388, .,10,1
2389,남친이 같이 보러 가자고 해서 보긴 봤는데 영화 안 좋아 하는 편인데도 되게 재밌었어요,10,1
2390,잘 봤습니다 주말에 또 보러 갑니다 ㅋㅋㅋ~,10,1
2391,썩 볼만하다,10,1
2392,케미터지는 한방! 재미도 잡고 생각도 잡고 두 마리 토끼잡은 영화!!!! ,10,1
2393,라미란 배우님과 이성경 배우님의 연기 너무 찰지고 재밌네요. 의외의 케미랄까. 재밌게 잘 봤습니다.,10,1
2394,재밌었어요 또 보려구욤,10,1
2395,극한직업보다 낫다 ㅎ,10,1
2396,또볼거임,10,1
2397,최고,10,1
2398,존잼 ,10,1
2399,재밌읍니다.,10,1
2400,여친 따라갔다가 사이 더 돈독해졌네요,10,1
2401,라미란 배우님 특유의 그 찰진 연기가 너무 웃기고 재밌어요! 별 생각없이 갔는데 생각보다 영화 스토리도 괜찮고 너무 재밌었습니당~,10,1
2402,믿보배 라미란!! 극한직업처럼 가볍게 보기 좋음!! 가족들이랑 보러가시길! 존잼ㅋㅋㅋ,10,1
2403,재밌었어요,10,1
2404,존잼이에요!,10,1
2405,재밌어요!!,10,1
2406,솔직히 기대 안했는데 웃겼음 특히 라미란 대사 치는 거 찰짐ㅋㅋㅋㅋ,10,1
2407,감명깊게 봤습니다. 앞으로 이런 작품이 더 많이 나와야 한다고 생각해요,10,1
2408,꿀잼임 ㅜㅜ 꼭 보세요!,10,1
2409,존잼ㅜㅜㅜㅜㅜ,10,1
2410,진짜 꿀잼 연기들도 최고고 또 봅니다ㅠㅠ,10,1
2411,너무 재밌네요,10,1
2412,유쾌상쾌통쾌,10,1
2413,재밌네요 이런 영화가 많이 나왔으면 좋겠어요,10,1
2414,꿀잼 존잼 꼭보세요ㅜㅜㅜㅠ,10,1
2415,시의적절,10,1
2416,현시점에 적절한 소재와 캐스팅. 일단 여성주연영화라는 것만으로도 충분히 꿀잼,10,1
2417, 알바가 있네 10점 준사람들  보면  이영화 하나에만  평점을 남겼네요 ㅋㅋ 돈 벌거리가 이거  밖에 없드나 ㅋ,2,0
2418,이 사건 우리가 치자!,10,1
2419,재미있어요,10,1
2420,웃기고 라미란님 연기찰져 ㅠ,10,1
2421,시사회때 봤는데 진짜 꿀잼 완전 추천 !,10,1
2422,여성 주연 영화가 드문 한국 영화판에서 라미란님 이성경님 최수영님 잘 보았습니다 더 많이 찍어주세요~~ 감사합니다!,10,1
2423,촤고,10,1
2424,존잼,10,1
2425,재밌어요! ㅋㅋ 베테랑보다 재밌음,10,1
2426,.,10,1
2427,"아 진짜 속 뻥 뚫리고 오랜만에 재밌게 본 영화 극한직업,청년경찰,베테랑 좋아하시는분들 더 재밌을실 것 같네요⟩.⟨ 추천드려요~",10,1
2428,오늘 친구들이랑 봤는데~ 다들 재미있다고 난리났네요 극한직업 느낌으로 유쾌하게 보기 좋네요~~ 부모님이랑 봐도 좋을거같아요! 믿고보는 라미란~,10,1
2429,존잼ㅠㅠ,10,1
2430,걸캅스 최고최고최고최고야 ㅠㅠㅠ,10,1
2431,재밌어요! 재밌는데 별점테러무엇..?,10,1
2432,핵존잼,10,1
2433,내 동년배들 다 걸캅스 좋아한다,10,1
2434,남자친구가 시사회 티켓 구해와서 아무 생각 없이 봤는데 생각보다 재밌고 웃겼어요ㅋㅋㅋㅋ극한직업도 재밌게 봤는데 극한 직업 보다 더 웃고 나온 것 같아요. 웃긴 영화나 가볍게 보는 영화 좋아하는 분들 추천합니다,10,1
2435, ,10,1
2436,완전재밌어요 주인공부터그냥대작이다 ,10,1
2437,꺄 존잼  2탄 기대해오,10,1
2438,꿀잼 한번 더 보려규요,10,1
2439,최고최고,10,1
2440,최고,10,1
2441,보고왔는데 재밌어요~,10,1
2442,♥♥♥♥♥♥♥♥♥,10,1
2443,요즘 걸캅스 안 보면 누굴 만나든 말 안 통한다매~~~ 말하고 싶음 걸캅스 봐라잉 ~~*^^*,10,1
2444,요즘 잘나가는.. 사람들은.. 다 걸캅스.. 본다죠.... ^^..,10,1
2445,역시 라미란~!,10,1
2446,짱임,10,1
2447,.,10,1
2448,요새 본 영화 중에 제일 재밌어요 ㅋㅋㅋ,10,1
2449,너무 재미있ㅇ어용,10,1
2450,개존잼ㅋㅋㅋㅋㅋㅋㅋ,10,1
2451,진짜 영화 너무 재밌음 ㅠㅠㅜㅠㅜㅠ 영화관 가서 꼭 보세요ㅜㅜㅜㅜ,10,1
2452,개꿀잼ㅋㅋㅋㅋ,10,1
2453,잼있네여,10,1
2454,왜 안봐?? ,10,1
2455,재미있어ㅆ어요! 배꼽빠지게 웃다갑니다 ㅋㅋ,10,1
2456,오랜만에 엄마랑 웃다왔어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생각보다 존잼,10,1
2457,짱짱,10,1
2458,응 꿀잼~~ 천만 영화 가자~!~!,10,1
2459,기대한 영화라서 아침부터 누나랑 보고 왔는데 라미란 배우님 너무 연기 잘하시네요 방영중인 막돼먹은 영애씨에서도 재밌게 보고있어요ㅋㅋㅋㅋ 걸캅스 너무 재밌게 잘 봤습니다 꿀잼쓰,10,1
2460,.,10,1
2461,너무 재밌어요ㅠㅠ 오랭만에 웃다나왔네요,10,1
2462,재밌게봤어요!ㅎㅎ 가족끼리 보러 가면 좋을것같아요,10,1
2463,.,10,1
2464,너무재밋게봤어요!!! 여성주연영화 보고좋아요  응원해요,10,1
2465,여성 영화 응원합니다,10,1
2466,개존잼;,10,1
2467,극한직업보다 재밌어요 ~ 가족끼리 보시는것 추천합니다,10,1
2468,강추입니다!,10,1
2469,진짜 웃기고 잼씀ㅋㅋㅋㅋㅋㅋ,10,1
2470,꼭 보세요,10,1
2471,나 20살인데 내 동년배들 걸캅스 n차뛴다,10,1
2472,진짜 재밌음 강추강추,10,1
2473,지금 현재랑 맞물려서 너무 공감가고 이런 영화 만들어주셔서 너무 감사해요 앞으로도 여성서사 미디어 응원합니다,10,1
2474,최고 꼭 보세요 ㅠㅠ,10,1
2475,너무재밌음 ㅠㅠ 또보러갈거에요,10,1
2476,걸캅스흥해라!,10,1
2477, .,10,1
2478,재미있다,10,1
2479,여성 서사 영화 최고,10,1
2480,진짜 재미있고 배우님들 연기력도 대박입니다,10,1
2481,내용도 좋은데 너무 재밌었어요 이런 영화가 많아졌으면 좋겠네요 남자들만 나오는 영화 이제는 진부해요 걸캅스 시리즈물로 나왔으면 좋겠어요,10,1
2482,긋,10,1
2483,오랜만에 진짜 재밌게 본 영화ㅠㅠㅠㅠㅠ 가족끼리 봤는데 다 재밌게 봤어요! 라미란 이성경 케미 대박이었음 ~~~!,10,1
2484,완전 재밌어요!!!,10,1
2485,재밌아요!,10,1
2486,재밌어용 이런영화가 많이 나왔으면 좋겠네여,10,1
2487,오랜만에 가족하고 웃고 즐길 수 있는 영화를 봤네요. 현재 사회의 문제 상황을 지적하면서도 과하지 않은 재미요소가 들어가 있어 보기에 매우. 편했습니다.,8,1
2488,"진짜 재밌고, 배우들의 연기가 엄청났음!!!!",10,1
2489,완전 재밌어요ㅋㅋㅋ 부모님이랑 봐도 민망하지않게 웃다가 올 수 있는 영화 ^^,10,1
2490,나 30대 아재인데 친구들이랑 다같이 손잡고 걸캅스 세번볼거다,10,1
2491,☺️,10,1
2492,"나이, 연령 상관없이 모두와 재밌게 볼 수 있는 영화!",10,1
2493,시사회 보고 왔는데 너무 재밌어요 강추드립니다 ! 가족이랑 한번 더 보고 싶은 영화 !!,10,1
2494,이런 영화가 많이 나오면 좋겠어요,10,1
2495,친구가 보자고해서 그냥 따라가서 본거였는데 생갈보다 너무 재밌었어욬ㅋㅋㅋㅋㅋㅋㅋ  편하게 볼 수 있는 코미디 영화! 부모님도 보여드릴 예정입니닼ㅋㅋㅋㅋ존잼ㅋㅋㅋㅋ,10,1
2496,시대에흐름에맞는더할나위없는영화,10,1
2497,배우들부터 믿고 봐요~^^,10,1
2498,존잼!!!,10,1
2499,친구랑 조조로 보고 왔는데 존잼 ㅋㅋㅋㅋㅋ,10,1
2500,기대안하고 봤는데 존잼 ㅠㅠㅠㅠㅠㅠ 연기지렸다,10,1
2501,겁나웃김ㅋㅋㅋㅋㅋ내횡격막 어디로갔냨ㅋㅋㅋ,10,1
2502,.,10,1
2503,굿굿,10,1
2504,재밌어ㅠㅠn차뛸예정ㅠㅠ,10,1
2505,시사회에서 봤는데 너무 유쾌하고 액션도 수준급이네요. 극한직업에 비하면 의미도 있는 가족영화입니다. 믿고보세요 너무 재밌어요!,10,1
2506,완전 기대돼요!! 오늘 달려가서 볼게요!!,10,1
2507,믿고보는 라미란 이성경♡,10,1
2508,시사회 가서 보고 왔는데 기대했던 것만큼 정말 재미있더라구요ㅠㅠ 역시 믿고 보는 배우들ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 가족들이랑도 보기에 좋은 영화라 이번 주말에 가족들이랑 또 보러 가려구요~~,10,1
2509,굳,10,1
2510,믿고 보는 라미란 오랜만에 극장에서 재밌는 영화 봤습니다,10,1
2511,너무 재밌었어요 시의적절한 영화!,10,1
2512,재밌게 봤어요 ,10,1
2513,재밌어여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ최고❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️또 보러가랴구요,10,1
2514,나 20살인데 내 동년배들 다 조조로 걸캅스 보고왔다,10,1
2515,믿고 보는 배우들 ,10,1
2516,오랜만에 영화관에서 재밌는영화 보고왔어요,10,1
2517,넘 재밌게 봤어요 가족 친구 누구랑봐도 좋을 영화!,10,1
2518,최고!,10,1
2519,대존잼이네요 이렇게 배꼽잡고 웃으면서본게 얼마만인지 ㅎㅎ 그안에 요즘일어나는 범죄도 꼬집어주고 아주 좋은영화였습니다!,10,1
2520,존잼 ㅜㅜ,10,1
2521,존잼,10,1
2522,엄마랑 보러갔는데 생각보다 재밌네요 ㅋㅋㅋ 친구랑 보면 더 존잼일것같아요 추천추천!,10,1
2523,굳굳,10,1
2524,존잼,10,1
2525,최고~!,10,1
2526,존잼!!!!!!!,10,1
2527,재밌어용,10,1
2528,존잼임ㅋㅋㅋㅋ진짜 걍 존잼 ,10,1
2529,존잼,10,1
2530,시사회에서 보고 괜찮다고 생각한 영화. 가볍게 볼 수 있어 장단점이 존재했음. 그래도 다시 보라 한다면 나쁘지 않을 것 같음.,10,1
2531,재밌어요!!!,10,1
2532,진짜 재밌어요. 시사회때 보고 또봐야지 생각해서 n차 하러 갑니다~,10,1
2533,정말 재밌게 봤습니다!!,10,1
2534,꿀잼~~~~,10,1
2535,헉 이거 1점 남기시는 분들 영화 본 거 맞으신가요?? 영화 보시면 그런 점수 못남기실텐데.. 라미란배우 하나 보고 조조로 봤는데 진짜 재밌어요 적당히 무겁고 적당히 자극적인데 또 적당히 가볍고 재밌어요! 배우분들 연기도 굿굿 안보신분들은 한번 봐보세요~~ 친구들 가족들이랑 보기도 좋아보여요ㅎㅎ,10,1
2536,메갈,1,0
2537,친구들이랑 보러 갔는데 웃다가 두시간 다 지나갔네요. ㅎㅎㅎ한번 더 보러가려구요 ㅠ 담엔 여자친구랑 보러가야겠네요.,10,1
2538,Bbbbb,10,1
2539,말이필요읎오,10,1
2540,꿀잼,10,1
2541,조조로 봤는데 생각보다 재밌는듯? 친구랑 다시 보러 가야지,10,1
2542,넘 재밌어요! 간만에 볼만한 영화가 나왔네요^^,10,1
2543," ,,,^^",10,1
2544,그냥 재밌든데ㅋㅋㅋ 전형적인 한국 영화이긴 한데 그냥 있는 그대로 재밌었어요ㅋ 작품성 따져가며 볼거면 극한직업이나 신과함께는 왜보나 싶은.. 상업영화인데 재밌자구 보는거지^^; 킬링타임용으로 추천합니다~ ,9,1
2545,굿,10,1
2546,오랜만에 볼만한 한국영화!!!,10,1
2547,테러하는사람들을 보니 더더욱 이런영화가 더 많이나와야되겠다라는 생각이 든다,10,1
2548,시사회 때 봣는데 진짜 존잼 ㅋㅋㅋㅋ 또 보러갈거임 ,10,1
2549,존잼~~ ,10,1
2550,이거 시사회로 보고왔는데 엄청재밌어요!!!! 라미란이야 솔직히 두말 할 필요없이 잘하고 이성경 수영은 완전 제옷 제대로 찾은 느낌? 오랜만에 극장에서 배꼽잡고 웃음 특별출연도 많이 나오고 보는 재미 쏠쏠해요 친구나 부모님 누구든 상관없이 같이 보면 재밌을 영화임,10,1
2551,재밌어서 또 보러감,10,1
2552,ㅋㅋㅋㅋㅋㅋ중간에 화장실도 꾹 참아가면서 너무 재밌게 봤음여,10,1
2553,간만에 볼 영화 생겼어요ㅋㅋㅋㅋ시사회 때 봤는데 주말에 또 보려고요 ,10,1
2554,재밌게 보고왔습니다~!,10,1
2555,존잼탱 이거안본사람이랑 겸상안해요~,10,1
2556,아ㅋㅋㅋㅋㅋㅋㅋ 개꿀잼 친구들이랑 가족들이랑 같이 보면 너무 좋을듯 !,10,1
2557,존잼ㅜㅜㅜㅜㅜ,10,1
2558,아 존잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오랜만에 볼만한 영화 생긴 듯 ㅋㅋㅋ,10,1
2559,강추.,10,1
2560,존잼,10,1
2561,아 너무 재밌다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
2562,볼만함 ,10,1
2563,100000000점 줘야함,10,1
2564,개 존잼!!!!!!!!!! 아 올해 본 영화중에 최고였음 짖짜 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
2565,재밌어요~역시 여자,10,1
2566,ㄹㅇ존잼따리존잼따,10,1
2567,정말 재밌었.습니다. 캐릭터와. 스토리.모두 탄탄합니다. 강추.합니다. ,10,1
2568,와 n차해야겠는데요,10,1
2569,진짜 재밌어요!!! 연기 구멍도 하나도 없음 ㅠㅠ 2탄 가즈아!!!!,10,1
2570,완전 강추. 다들 꼭 한 번씩 봤으면 하는 영화.,10,1
2571,진짜 재밌어요!!!!!,10,1
2572,너무 좋아요,10,1
2573,예고만봐도 존잼스멜,10,1
2574,존잼,10,1
2575,  재밌어요,10,1
2576,페미엔 관심 없는 흔한 남자 1이지만 재밌었습니다..  남혐도 잘 못느끼겠는데 이게 남혐이면 완벽한 타인도 남혐이 아닐까요. . 아무튼 시사회 티켓 생겨서 꽁으로 봣는데 나름 잼네요 ㅋㅋ ,10,1
2577,라이브톡으로 봤는데 존잼존잼,10,1
2578,꿀잼,10,1
2579,시사회 때 봣는데 ㄹㅇ 개꿀잼,10,1
2580,좋습니다~,10,1
2581,의미있는 영화,10,1
2582,역시 라미란 배우님 최고다,10,1
2583,존잼,10,1
2584,재밌음,10,1
2585,너무 좋아요~^^ 영화도 안보고 돈안드는 일에는 득달같이 달려들어서 평점테러하는 읍읍 ㅋㅋ,10,1
2586,두 주연이 스토리를 너무 잘 끌고 가요! 진짜 재밌습니다 ㅠ ㅠ 저는 친구들 데리고 두 번 볼 의향 있어요,10,1
2587,나 20댄데 내 동년배들은 다 걸캅스 보러간다,10,1
2588,내친구들 ㅋ 다들 ㅋ 재미있다고 ㅋ 난리다 ㅋ,10,1
2589,믿고 보는 배우들!,10,1
2590,존잼,10,1
2591,존잼,10,1
2592,극한직업같은 느낌의 영화. 재밌었다,10,1
2593,시사회 때 봤는데 재밌었음,10,1
2594,존잼,10,1
2595,라미란배우님 덕분에 웃다가 나왔네요 ㅋㅋㅋㅋㅋ,9,1
2596,너무재밌습니다 또보고싶어요,10,1
2597,시사회에서 봤었는데 존나 웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
2598,굿,10,1
2599,개잼ㅋㅋㅋㅋ또보러갈거임,10,1
2600,너무재밌음진짜,10,1
2601,정말 재밌더군요 또 보고싶음 ㅋ,10,1
2602,ㄱ,10,1
2603,극한직업급입니다ㅋㅋㅋ재밌네요,10,1
2604,잼네요ㅋ,10,1
2605,라미란님 연기가 역시... 너무 재밌고 괜찮았네요,10,1
2606,꼭 봐야할 영화에요 요즘같은시대에 꼭 봐야할 영화죠,10,1
2607,굿굿굿 ^^,10,1
2608,시사회때 봤는데 완전 재밌음~~~~ ㅋㅋㅋㅋㅋ 아 또보고싶다!,10,1
2609,요즘 같은 시대에 무조건 봐야할 영화,10,1
2610,너무 재밌어요!!!,10,1
2611,가족의 달을 맞아 다같이 보러가기 좋은 영화입니다. ,10,1
2612,자들 자들 자르르르르르...자들자들 자르르르르....!!ㅋㅋ,10,1
2613,내기준 어벤저스보다 잼씀 친구들끼리 가볍게 보기 좋은 영화,10,1
2614,최고,10,1
2615,약간 극한직업느낌나구 재밋게봤어요~,10,1
2616,"알탕 영화보다 오조오억배 재밌다~~~~~ 믿고 보는 라미란, 이성경 배우님들 ♡",10,1
2617,돈도없어서 영화도 안본 읍읍들이 돈안드는 평점만 죽치고 테러하는...ㅋㅋ어휴진짜 한심해,10,1
2618,존잼존잼,10,1
2619,영화 보고 와서 평달아라~~~~^^ 영화도 안보고 돈 안드는 평점만 영점주고 튀기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알만하다^^ㅋㅋㅋㅋㅋㅋ,10,1
2620,ㅇㅋ개쩜,10,1
2621,말해뭐해,10,1
2622,안봐도 노잼,0,0
2623,안봐도존잼,10,1
2624,디지털성범죄는 처벌받아야합니다.,10,1
2625,존잼^^~~,10,1
2626,라미란 이성경 기대됩니다.,10,1
2627,역시 알탕영화보다 재밌다 ,10,1
2628,이 영화 비하면 엄복동은 명작이었어...,0,0
2629,1UBD을 넘어설지 비슷할지 기대중입니다.,1,0
2630,잼,10,1
2631,라미란첫주연!예고편에서부터 연기력 넘 좋아,10,1
2632,최악 페미영화,0,0
2633,두 주연배우의 연기와 케미 짱,10,1
2634,연기력짱,10,1
2635,재밌어요 ,10,1
2636,최고다!!!,10,1
2637,생각보다훨씬재밌었음,10,1
2638,걸캅스 최고,10,1
2639,기대안했는데 쨩잼,9,1
2640,최고ㅠㅠ,10,1
2641,걸캅스 최고 ^^ ,10,1
2642,라미란 이성경인데 무슨 말이 더 필요하겠어요,10,1
2643,라미란 수영 조하,10,1
