,document,score,label
4786,이병헌 연기는 정말 신급이네.. 인정 안 할 수가 없네...  큰 기대없이 보면 볼만함. 중간중간 웃음요소가 재밌음,8,1
4787,"진짜 재밌었다. 실제로 백두산 폭발하면 저렇게 되지는 않지만 재미로 한번쯤은 꼭 볼영화. 심각한 재난 상황 속에서도 하정우&이병헌 케미는 정말 재미있었고, 칭찬한다",10,1
4788,수지....   배우가 그리 없으세요..   ,10,1
4789,기대 만땅,10,1
4790,이병헌과 하정우의 두 배우의 조합이라니!!! 어떤 캐미 뿜뿜 하려나 ㅎㅎㅎ♡ 얼른 연말이 오기를!,10,1
4791,엑설런트,10,1
4792,와 캐스팅 대박,6,1
4793,완전  쓰레기   비싼 배우  아깝다,1,0
4794,논란이되서 안보다가 티비에서 하길래 봤더니 아주 가관이네. 어찌 저 좋은 배우들을 데리고 이렇게 형편없이 영화를 만들수 있는지 저것도 능력이다  말아먹는데 천부적인 재능을 타고 났다.  1점도 아깝다.,1,0
4795,코메디 영화두아니구 진진함두없구 허접,4,0
4796,대한민국 특전사가 이병헌에 놀아나는 저급 영화,1,0
4797,"팩트는 백두산 화산폭발이 얼마 남지 않았다는 것이고, 미스테리는 몇백억짜리 제작비에 시나리오는 b급이라는 것이다. ",5,0
4798,"먼가 액션은 좋은데, 내용이 미숭맹숭하다고 느껴지네요.  교수역은 캐스팅 미스;;",5,0
4799,에휴.... 이병헌 하정우 마동석 거기다 전혜진까지 이건 뭐? 시나리오가 증말! 발로 썼나? 여기서 아무리 명배우라도 저런 걸레 시나리오엔 발연기가 된다는걸 여지없이 보여준다 그나마 이병헌은 그 와중에 연기갑 하정우는 진짜 연기를 너무 못해... 저게 800만? 티비서 천원하면 보세요,2,0
4800,ㅎㅎ 개잼없,1,0
4801,한국영화인데더빙한거같은느낌,3,0
4802,별로...,1,0
4803,백두산의 리준평에게서 내부자들의 안상구가 보인다.,5,0
4804,뿌띠뿌띠 유부녀 역은 안어울림,7,1
4805,전체적으로 당황스러웠지만.. 재밌게 봤음^^,8,1
4806,이 영화가 재미있다고 하는 넘은 대체 뭐지? 그나마 이병헌 연기에 별 반개준다.,1,0
4807,재밌는데 왜 욕하는,10,1
4808,재미있다고 하기도 뭐하고 재미없다고 하기도 뭐하고 ㅋ 그런 영화,7,1
4809,매너 1점,1,0
4810,어설픈 스토리 전개와 가공할 만한 주인공의 힘,1,0
4811,사상초유 재난영화 백두산 폭발이라고 해서 2012처럼 시원시원한 재난영화 생각하고 봤는데 음 첩보영화에 가까웠음 왜그랫을까...꼭 그렇게...사랑 우정 가족 눈물 다 넣어야만 했냐ㅠ,8,1
4812,하정우 연기가 너무 어색했어요. 군인들 너무 군기빠진 모습같은..전개가 너무 지루해서 보다 말았어요..왜 재미없다하는지 궁금해서봤는데 이유를 알겠네요.,1,0
4813,뭐냐 이 쓰레기는,0,0
4814,이런 영화를 재밌게  본사람들 뇌가 뭐들었을꾜 궁금하네,1,0
4815,아니야 이건아니야....아깝다.,2,0
4816,뭔가 아쉽다. ,4,0
4817,재미있어요,9,1
4818,돈 쏟아붓고 여러영화 짜깁기해서 상영관 장악하면 그만이냐? 이런 영화 때문에 한국영화 발전이 안된다고 본다.,0,0
4819,우와.,2,0
4820,덤앤더머들의 억지 개그 연기.....이상하다 보는 내내 자꾸 화가 나네,2,0
4821,영화수준꼬라지가 머냐~,2,0
4822,이병헌이 아까운  영화..시간낭비 했다~,1,0
4823,이병헌  얼굴만봐도 웃기다,1,0
4824,이병헌. 하정우를 동시에 출연시켜도 안되는 영화가 있구나.. 보다가 말았다.. ㅠㅠ,1,0
4825,베끼고 베끼고 영화를 베껴서 만드네,2,0
4826,화산재해라는 일촉즉발의 위기상황에서 농담 따먹는 두 주연 남우의 연기에 공감이 가지 않음.,1,0
4827,시나리오는 어디갔냐   미.친 쓰레기,1,0
4828,유치한   농담이나 안했으면  그나마 봐줄만 하겄는데,1,0
4829,보다 보다 이런 코미디 영화를 보다니 ㅋ,1,0
4830,화려한 배우들이 불쌍하다... 이런 쓰레기 3류 영화에 동원되다니...마동석이 교수역이라니 ... 헐~  모자를 양말로 사용한 꼴이군... 마동석의 화려한 주먹도 한방 안나오는데 뭣하러 마동석을 캐스팅했나 ~~  팬들을 사탕발림으로 유혹하려고??  뻔한 스토리에 액션은 엉망진창 감동도 전혀 없고 재미가 조금이라도 있던지??.. 내 시간과 돈 돌려달라 ,0,0
4831,"아주 처참하다,ㅠ유치찬란코미디냐  .이 영화에서 연기해준 이병헌과 하정우가 무슨 죄니 ㅠ ㅜ  영화는 이 두분이 살렸지만 영화스토리 개연성도 없고 즐거리 매마다 이해를 못하겠어   설마 한국영화 수준이 아니겠죠",0,0
4832,밥도 죽도 아닌 딱틀스런 코믹인지 먼지,4,0
4833,이것도 저것도 아닌 배우만 아까운 영화,1,0
4834,이딴걸 돈주고 봤니  ㅋㅋ,1,0
4835,ㅡㅡ,5,0
4836,참내..,1,0
4837,"겉멋만 잔뜩, 진지할 땐 진지하게, 간간이  재치가  흘러가야하는데,  모든연기가  포장이라는게 똭!!!  보인다.  캐릭터와 연기자가  따로 놈.  허세가득한 연기, 진짜 못보겠다.  진정성이  있었으면...",2,0
4838,억지설정. 미스캐스팅. 개연성부족 (편집의 힘인가). 한국판 반지의 제왕.  모르도르산(백두산)으로 반지(핵탄두)를 가져가는 프로도(하정우)와 샘(이병헌). 역시 주인공은 샘이었다. 유일하게 돋보이는 연기의 이병헌.  그나마 한국에서 이정도면 잘만든 거라 생각하는 나는 뭔가.,4,0
4839,블록버스터급에 이병헌 전도연 은 좀 연기라던가 설정은 어울렷다 하정우 마동석은 머냐 캐스팅이잘못된거냐 설정이 잘못된거냐  특전사는 개뿔 1년만에 백두산폭발과 지진으로인한 피해복구된것도 개웃김,4,0
4840,대체 수지는 왜 여적지 배우판에 남아있는 거임?,3,0
4841,쫄깃한감은 없여요,3,0
4842,이 스케일에 이런 배우들로 영화를 이렇게 만들다니.  도대체 감독은 어떤 생각으로 영화를 만든걸까.  이병헌 연기가 돋보인다는 말의 뜻이 이해가 가는 영화. 하지만 별점 하나도 아까운 영화.  보다가 화가 나서 평점 남깁니다.  영화 중반까지 0점. 마이너스가 있다면 -4점.  배우. 촬영 조명 감독. CG팀의 모든 수고를 감독이 말아먹은 영화. 비현실적인 상황. 개연성. 모두 이해 안가는 완전 실망한 영화.  ,0,0
4843,어떻게 봤냐구요??,1,0
4844,"백두산 폭팔, 소재는 나쁘지 않았다. 보면서 영화 더록이랑 비슷하단 느낌,. 하정우, 마동석, 수지..기존 이미지 때문인가 배역하고 너무 이질적이고  좁 잡스런 느낌. .. 효과도 기대이하. 편집도...영화 많이 본 피디가 여러 영화 짜맞춤한 것 같다. 이병헌의 명언만 기억난다. 똥 싸면서 불없냐? 미친놈 아직도 정신을 못 차렸네",4,0
4845,와 이 감독 대단하네 어떻게 이런 시나리오를 와 대단하다~ 대단해~~ 이거 와 말할것도 없다 와~~  감독 누구냐 돈이 아깝네 아이 ㅆ내돈  내놔 감독 놈아!!!!!,2,0
4846,몸값 비싼 배우들로 제작비 많이 들이면서 유치찬란한 개연성없는 스토리전개. 이 영화가 재미 있다는 사람들은 대체 뭐지? 지금 영화보면서 재미없어서 댓글남깁니다. 아 놔 아직 30분 더 봐야되네 우씨,1,0
4847,일부러 웃기려고  ㅋㅋ,1,0
4848,빈곤한 스토리와  그것을 커버하기위한  어색하고 과장된 연기...  백두산 분화가  남쪽까지 영향을 미쳐야  영화가 만들어지는 거겠지?,6,1
4849,"순수제작비 260억, 손익분기점 관객동원 730만명,  실재관람관객수 810만명,  돈잔치해서 겨우 손익분기를 넘긴영화, 평들을  훓어보니 호,불호가 극명하게 갈리네요.ㅎ 저도 아쉬운점은 많지만, 이병헌 하정우연기로 퉁치고 넘어갑니다. EOD특수부대의 군기문란 이런것은 현실과 너무 동떨어지네요. 요즘 한국군인들 정신무장이 개판이긴합니다만, ㅋ 클리세가 반복되고 영화가  진부해진 느낌.ㅎ 스토리의 절제미와 현실성이 결여된것이 아쉬운점 아닐까 합니다.  북한정권하에서 핵무기탈취장면ㅡ아무리 지진이 났다고 북한 1호시설인데  보안이 그렇게 허술할까??  그리고 마치 남한땅인것처럼 한국군과 미군이 작전을 펼치는점.ㅋ 이병헌의 코믹설정도 쌩뚱맞음. ㅋ 그러나 CG도 훌륭하고, 전작권등,국제정세속에서 한국이 이런 재난상",8,1
4850,이거 보다가 백두산 빡쳐서 화산 터져도 무죄,0,0
4851,"기생충,엑시트의 나라에서 개같은 쓰레기 대망작이 나왔네",0,0
4852,예전에 본 영화가.. 외계인이 지구를 공격했는데 지구인 몇몇이 그 우주선에 들어가서 바이러스 침투해서 위기를 모면하는 영화가 있었는데  그 영화 보는 기분??  되게 어이없고 주인공은 절대 안 죽고  연기자 캐스팅은 대박인데..,3,0
4853,시간아깝고 돈 아깝다,1,0
4854,평점 처음 남긴다! 이것도 영화냐!,1,0
4855,이딴 쓰레기를 800만이나 봤다는 게 민족적인 비극이다. ,1,0
4856,몸값 비싼 배우들 데리고 머하는 거래요? 참 영화 시나리오 개연성 떨어지네 이영화 극장에서 봤다면 돈 날렸다는 생각에 하루종일 우울할뻔 했네,3,0
4857,와... 감독님 대형 배우들  데려다놓고 뭐한거임...,1,0
4858,정우는 뭐하고 병헌이만 터지냐..동석이형님의 자리는 거기가 아니죠ㅜ수지는 당췌 왜 있는거니?,1,0
4859,이병현 연기에 별 반개 남겨요... 할많하않...,1,0
4860,이병헌 아빠연기 별반개. 나머지는 정말이지 총체적 난국이라 할말이 없다.,1,0
4861,내 시간 내놔,1,0
4862,"정말 영화 수준이...중반까진 그래도 볼만하다가 왜 이렇게 비현실적인 장면들이 많은지....그 첫 시작은 한강다리에서 그 높은 파도를 쳐맞고도 차 타고 있던 임산부가 멀쩡히 수영해서 살아난 것 ㄷㄷㄷ 그리고 왜 한국 영화들 중 북한 관련된 영화들은 단 한 편도, 정말 단 한 편도 민족주의적 신파극을 못 벗어나냐 (김기덕 감독의 '그물' 빼고---이 영화는 정말 수작임). 이 정신병적 집착은 영화의 작품성을 심히 훼손하고, 특히 후반부로 갈수록 더더욱 심해짐. 그리고 핵탄두 폭발 전 그토록 시간이 없다면서 주인공들은 왜 그리도 감수성에 쩔어있음? 아니 어느 정도 현실성을 갖춰야지, 진짜 마지막으로 갈수록 영화 수준 참 한심하다. 이런 영화에 이병헌 하정우가 나온건 정말 한심을 넘어 처참한 감정까지 들 정도임.",3,0
4863,뭐하자는건지~~~ 무로배포가 정답 유명배우들이 왜 나와서 이런 컨셉인지... 먹고살기 힘든모양 얼굴팔리게~,1,0
4864,단연컨대 이 영화는 '디 워'를 이은 한국 재난 블록버스터계의 괴작이 될 것이다.,2,0
4865,극장안가고  무료디운받아서 보길 잘했다..  ㅆ  바   돈아까울뻔 했어,1,0
4866,개망작.... 시간이 아깝다... 눈이 썩는다... 생각좀 하고 영화를 만들자... 임무완수하러 가는데 긴장감도 없고... 실패하면 다 죽는데... 웃기지도 않고... 진짜 어이가 없다...,0,0
4867,하정우 수지가 부부로 나오는거부터 구역질난다,0,0
4868,여기 별 두개 이상 단 놈들 또라이들이다 감독  완전  개아마추어  표절 비슷한 것도 많고 뒤죽박죽 짜깁기에 이 따위로 만들어도 잘 나가는 배우 쓰면 무조건 대박 날 줄 개착오  했나  나도 영화감독 해도 되겠다,1,0
4869,이게 영화냐  영상이지,3,0
4870,"우연남발, 억지상황전개,,,,수지 왜 나온겨 연기냐 그게",1,0
4871,"억지스런 상황, 조잡한CG",1,0
4872,돈 쳐발랐는데  정말 코미디물,1,0
4873,정말 쓰레기다 재난영화인데 우습지도않는 억지 코미디씬이 너무많다,1,0
4874,병헌이도 연기 대충해도 천만 넘으니 열정이 있을리 만무하고...정우는 건들건들 느물느물 능글맞은  연기는 최고봉이지만 그 외의 연기는 별로였던 놈이다.... 암턴 둘은 좀 코믹하지만 그렇게 남과북은  코드가 맞을리 없으니 개뻥일 뿐이지...영화는 뻥이 있는거다.....스케일 크게 하는게 다 개뻥이지 근데  그 개뻥에도 정도가 있는건데....이건 뭐 설정도 그렇고 처음부터 끝까지 올 개뻥이다 보니....그럴수도  그럴지도가 아니라 헛웃음만 나올뿐 와닿는게 없었다..개연성 바라지도 않는다 ....아예 현실에서 일어  날 수도 없는 개뻥에 백두산 광산 개뻥에 이건 어떤 정치적인 걸 결부짓는 되도 않는 개뻥까지... 그냥  환타지로 만들지 그랬어....상상력이란 건 억지부리는게 아니다.....이건 그냥 ,4,0
4875,ㄴㄴ,1,0
4876,초반엔 투모로우 + 월드워Z 같더니 나중엔 아마겟돈으로 끝나네.,2,0
4877,저 정도 돈 들어 갔는데 억지 연출에 개연성도 떨어짐.,1,0
4878,어쩔수없어  보앗는데  많이 유치허다  안보길잘햇다   점수 0점,2,0
4879,스토리가  점점 산으로 가는것을 보니 감독 둘이 뜻이 안맞었는가 봅니다  ㅠ,5,0
4880,옛다,1,0
4881,..,3,0
4882,재미없고 어디서 본 듯한 더록 등 여러 영화 짜집기한 듯한. 돈을 많이 들여서 영화만들면 시나리오에 돈을 좀 써야 할 듯.  ,1,0
4883,아놔 내가 진짜 다시는 한국영화 안본다,0,0
4884,더럽게 재미없는 좌파영화,1,0
4885,굳이,3,0
4886,출연진좋은데 왜지루하지? 백두산폭발이란 스팩타클기대하고봤는데  투맨쇼?스토리자체가 약하고  긴장감없고 배경음악도 별로없고.  왜 봉준호가 대단한지 새삼느끼게되는영화.돈아까비...,5,0
4887,돈내고 안보길 잘했찌~~,2,0
4888,내 인생에 20분 보고 끈 영화는 거의 없는데  ㅠㅠ,1,0
4889,이병헌 오줌 무슨 오분동안 누냐,2,0
4890,7광구 다음 내생에 두번째 역대 최악의 영화다   돈내고봤으면 저어때뻔해따 진짜,1,0
4891,"이 영화를 보고,,, 진짜 이런 짜맞춘 영화가 8백만이라는 것은 이제 영화는 예술이 아닌 상업이며,, 대한민국에서 영화로 돈을 벌기는 자본만 있으면 어렵지 않겠구나라는 생각이 들었다... 억지와 우연의 연속을 보며 웃음만 나왔다...",1,0
4892,근래 이런 쓰레기 같은 한국영화 첨 ㅎㅎㅎㅎㅎ 3점은 배우들 체면봐서 ㅋㅋㅋㅋㅋ 그나저나 수지는 왜 캐스팅 했냐  얼굴마담?? ㅎㅎㅎㅎㅎ,3,0
4893,김씨표류기를 만들고 이따위껄 만든다고? 이해준 정신차려라,4,0
4894,재미없던대... 재난영화 2개 나와서 엑시트랑 같이 봤는데 엑시트가 더 나은 느낌?.... ,0,0
4895,에라이,1,0
4896,계란으로 바위를 부술려 한다.,6,1
4897,한국재난영화라는 점에서 1점 나머진 정말 깜짝놀랄만큼 개연성이 없으니 집중이안됨..한국형 아마겟돈은 이해가나 진짜 나머지는 쓰레기..마지막 이병헌 결심?왜??? 중간중간 웃으라고 코믹넣는지 모르나 집중이 안되게하는 요소...저 멤버가지고 그돈써서 이렇게밖에 못만들다니 놀라울뿐,1,0
