,document,score,label
1958,젠장..@.@,10,1
1959,내용도없고 몰입도안되는데 ,1,0
1960,이번년도 호러 스릴러 중에서 제일 최고다 ,8,1
1961,작은 딸 찾지도 않는 게 몰입이 안됨!!!,1,0
1962,배성우의연기가몰입이안되는건처음 뭔가가볍고허전함 쟝르불문 빠져드는배우엿는데 퇴마사신부역은완벽한미스캐스팅 시나리오는평균이상.,5,0
1963,한국에선 다소 신선한 소재로 한국적 특징을 넣었다. 배우들의 탄탄한 연기력이 가미되어서 최고의 영화가 되었다. ,8,1
1964,"긴장감,몰입도 최고인듯 강렬하고 숨막히는 전개. 여운조차 소름. ",8,1
1965,더울때 개봉했으면 더 좋았을텐데.. 뭔가 결말이 심심하긴 하지만 그전까지는 너무 무섭고 재밌었음,9,1
1966,한국판 엑소시스트? 같은 느낌 선우에 악마들린듯한 연기는 단연 일품. ,9,1
1967,소재가 호불호가 갈린건가? 시간가는 줄 모르고 봤네요. 연기들 너무 잘하고 재밌어요 그리고 엄청 무서워요. ,9,1
1968,심장이 두근두근이었습니다 아주,10,1
1969,볼려고 고민한다면 무조건 봐라. 절대 후회 안함.,8,1
1970,가족에 대해서 다시 한 번 생각하게 만드는 영화.. 진짜 재밌게 봤어요,8,1
1971,밤에봐서그런지 진짜 재밌다 ㅠㅠ 뭐.. 사람마다 호불호가 갈릴수 있는 영화같지만 나는 호.. ,9,1
1972,"빠른진행과 쫀쫀하고 긴장감있는 연출과..  배우들의 연기도 좋았고, 신선한 공포영화.. 특히 뒤끝없는 깔끔한 엔딩이 내 취향",10,1
1973,실생활 공포와 몰입도 와... 인정.... 그냥 단순히 귀신나와서 놀래키는거면 그려러니 할텐데 이건 무슨 분위기가... 쫄려서 죽는줄ㅠㅜ 배우들 심리 연출때문에 보는 내내 숨막혀 죽는줄ㅠㅜ ,10,1
1974,섬뜩 하고 깜놀 해서 몰입감은 있다.하지만 마무리가 너무 아쉽다,7,1
1975,생각외로 짜임새 있고 기본 플롯이 굉장히 독창적,10,1
1976,댓글에속지마라~~댓글에속아서 봉오동 봤다~~아무리 그래도 이런 영화를 이따구로 찍냐?,1,0
1977,배성우의 신들린 연기에 놀라고. 배성우의 잘생김에 또 놀라고.,8,1
1978,서양 쪽의 소재와 한국적인 요소의 궁합이 좋았고 연기력과 몰입감이 뛰어났던 영화. ,9,1
1979,전혀 이질감 없었고 보는내내 공포감과 긴장감 굿! ,9,1
1980,"방금 보고나왔는데.. 돈아깝다는 생각이.. 도대체가 몰입이 안된다. 연출도 부족, 개연성도 부족, 뭘 보여주고 싶은건지도 모르겠고.. 올해본 영화 중 최저다.",1,0
1981,완전 무섭지만 시간가는줄모르겠어요  마지막더위를 변신과함께  변신하세요,9,1
1982,한국판 엑소시스트? 그럭 저럭 지루 하지 않게 보았어요 출연자 들 연기 좋구요 ,7,1
1983,전 넘 잼있게 봤네요,8,1
1984,낚였다  이것도 공포냐ㅜㅜ 매니아들에겐 하품나오는 수준임,5,0
1985,상당히 꿀잼인데요?,10,1
1986,몇번이나 놀랬는지 모르곘다,9,1
1987,시간 가는줄 모르고 재밌게 봤습니다!,10,1
1988,심장 쫄깃쫄깃..ㅎㅎㅎ,10,1
1989,"나쁘지도않고  글타고 썩  좋지도 않고,,, 연기력들은 좋으나 왠지 캐스팅 미스인것도 같고,, 호불호는 갈릴듯~ 지루하진않아 다행~ 요즘 왠만한건 무섭지가 않아서,,, ㅋㅋ",5,0
1990,스크린에서 끝까지 눈을 뗄 수 없었음ㅋㅋ 진짜 성동일이랑 배성우 연기 미쳤더라,10,1
1991,"연기는 잘했는데, 크게 무섭지도 않고, 이제는 구마의식에서 특별함을 찾기는 어렵다.",6,1
1992,악마 개시러 훠이…mm,9,1
1993,진짜 정신적인 공포감이 엄청나요,10,1
1994,와 완전 대박 짱 울트라 캡숑으로 실망,0,0
1995,솔직히  8점은 높다고 생각... 5점이 적당 ... 영화 중반까지는 꽤 긴장되고 공포스러움이 많이 보였는데 후반부터 이상해짐. 얘기가 산으로 감 결말도 약간 그렇고,5,0
1996,연기 연출 다 좋았지만 몰입감 또한 장난 아님,9,1
1997,소름돋는 반전ㄷㄷㄷ꼭 극장에서 보길,10,1
1998,와 시간이 어떻게 갔는지 모르겠다,10,1
1999,극장에서 사람들이랑 놀라면서 봤어요 ㅠㅠ,10,1
2000,쫄보라 더 무서웠어요 ㅋㅋ,9,1
2001,친언니랑 시사회 갔다 왔는데 영화 보고 나니까 언니가 언니로 안보이는ㅋㅋㅋㅋ아 이영화 너무 무섭다고ㅜㅜ,10,1
2002,숨막혔고 긴장을 늦출 수 없었던 최고의 스릴러,10,1
2003,심장 쫄깃.. 눈을 떼지 못하게 한다,10,1
2004,오랜만에 제대로 무서웟움ㅋㅋ! 일부로 구석자리 앉았는데 구석이라 괜히 더 무서웟ㅠㅠㅠㅠ무조건 가운데 각입니다,10,1
2005,흥미로운 소재와 배우들 연기가 소름돋아요ㅠㅠ,10,1
2006,중고딩 자녀랑 같이 볼건대 아한 장면 있나요?,10,1
2007,배우들 연기가 소름돋는다 ㅋㅋㅋㅋ,8,1
2008,뭐야 완전 재밋자나???,10,1
2009,완전 무섭고 재밌음 결말 조금 아쉽 .  사자보다 개안네 ,10,1
2010,검은사제들이 생각났고 무서운거 못보는편인데 진짜 무서웠어요 약간의 혐오스러운 장면도 많았고 진이빠집니당 내용의 개연성은 좀 떨어지는 듯싶네용  엄마 연기 짱,8,1
2011,생각했던 것 보다 훨씬 무섭고 재밌고 배우분들 연기도 잘해서 너무 좋았어여,10,1
2012,생각지도 못한 전개가 굉장히 신선ㅋㅋ 기대했던거 이상으로 재밌게 본 영화,10,1
2013,끝까지 의심을 놓을수 없네요,10,1
2014,손에 땀을 쥐게 했던 영화...와우,10,1
2015,진짜 짱이다 ㅋㅋ미쳣어ㅋㅋㅋ,10,1
2016,가볍게 보기좋은 공포영화입니다,10,1
2017,넘 재밋어 ㅋㅋㅋ 시간 후딱간다 ㅋㅋ,9,1
2018,진짜 무서웠어요ㅠ퓨ㅠ,9,1
2019,오랜만에 신선하고 괜찮은 공포영화였습니다,10,1
2020,원래 겁이 많아서 그런지 심장 쫄깃하게 볼 수 있었네요,9,1
2021,보는 내내 심장이 두근두근..,10,1
2022,이거 보면 진이 다 빠집니다,10,1
2023,믿고보는 배우들이 많이 계셔서 정말 오랫만에 공포물이지만 잘 봤어요~,10,1
2024,초반에만 긴장되고 무섭지만 후반으로 갈수록 무섭지 않아요. 영화제목 처럼 악마의 모습의 참신한 모습이랄까 그래서 변신인가요. 무더운 여름밤 볼만한 영화입니다..,7,1
2025,검은사제들이 생각나는 영화였습니다 영화무서워요.. ,8,1
2026,공포영화 무서워서 안보는데 변신는 재미있게 보았습니다. 대박 나세요^^,10,1
2027,손에 땀이 너무 나서 팝콘통 바닥에 내려놓고 봄ㅋㅋ 팔걸이 올리고 친구한테 착붙했다ㅠㅠㅠ,10,1
2028,오컬트 소재와 가족끼리 의심하는 스릴러적 요소가 잘 살아있는 공포영화라고 봄,10,1
2029,한국영화에 이정도면 잘 만들었다고 생각하네요~~ 옆에분이 하도 소리질러서 내가 더 놀랬음 배우들의 연기도 좋았고 특히 초반에 성동일님 표정 순간 놀랐어요~~,10,1
2030,좋아하는 배우들이 나와 어제 봤습니다. 근데 너무 기대가 컸는지 실망이... 뭔가 끝맺음이 많이 아쉽네요.,2,0
2031,재미있어요. 연기자들 연기 정말 좋아요,9,1
2032,사자나 이거나 비슷한듯 참말 무섭덩~,7,1
2033,뭘 말하는 거니? 전혀 개연성이 없는 구마사제영화!,5,0
2034,성동일 지림ㅋ,10,1
2035,10점만점10점,10,1
2036,영화관내에서도 호불호가 꽤 갈렸던거 같음 난 딱 내취향,10,1
2037,같이 본 일행은 좀 지루한 모습이 보였습니다. 저는 꽤 재밌게 봤네요. 초반은 특히 재밌었고 중반부터 아쉬운 점이 있긴하지만 이정도면 훌륭해요~!,10,1
2038,하나도 안무서웠어요 ㅡㅡ 하나도 안 무서워서 어제 엄마랑 잤어요..,10,1
2039,극단적인 소재라 호불호가 갈릴꺼 같긴해요~ 연기력으로 집중도가 높긴한데 왜 저렇게까지.. 영화끝나고 어두운곳 주춤하게됩니다ㅋ 무섭,8,1
2040,재밌어오 꼭 보세요!!!,10,1
2041,별로 안무섭다고 해서 봤는데.. 중간에 두 번 나왔다 들어갔다,10,1
2042,요즘 볼만한 공포영화가 없어서 아쉬웠는데 정말 가슴 졸이면서 봤습니다. 특히 배우들 연기가 최고에요,10,1
2043,곧 조조 보러 들어가용 어제 본 친구가 정말 재밌다고해서용  배우들도 좋아하는 배우들이 많이나와서 엄청 기대하구있어요~~ 만약 재미없으면 욕 박으러 올꺼에요,10,1
2044,오랜만에 이런 공포영화 봐서 좋았습니다. 배우들 연기실력도 다들 앵간히 이상으로 훌륭했네요. 인터뷰영상 보니 성동일씨가 절까지 하던데 진짜 열심히 찍었나봐요,10,1
2045,훌륭한 영화였습니다. 최근 본 한국 공포영화중에서 가장 괜찮았어요,10,1
2046,엑시트랑 함께 변신 올 여름 마지막 최고의 영화네요,10,1
2047, 국산 공포영화 중 수작,10,1
2048,흥미진진 했네요 아무래도 관심분야라서 더욱 더 재밌게 본것도 같아요. 마지막 여름 이 영화로 잘 마무리 한듯해요 추천합니다,10,1
2049,재밌었음,10,1
2050,무서워서 오줌 쌀뻔했습니다. 강추..,10,1
2051,최고 꼭보세요 ㅠ,10,1
2052,지루함 없이 재미있는 영화였어요 ,10,1
2053,간만에 재밌는 국내공포 봤네요 앞으로 이런 영화 많이 만들어주세요 ,10,1
2054,잼나고 무서웠다우리나라 영화 많이 발전했다,10,1
2055,허무한감이 없지않아 있지만 오랜만에 재밌는 공포영화 보았네요,10,1
2056,무서우면서도 재밌어요~,10,1
2057,10점 드리고 싶네요!!!...긴장감 스토리 정말 다 좋았네요..악마영화 자주 즐겨보는데.. 변신은또다른 느낌이더군요! 정말 신선했습니다..그나저나 이제 무서워서 잠은 어떻게 들죠 ,10,1
2058,존잼 개무서움 ㅋㅋㅋㅋ사자랑은 다른 느낌 명배우들의 소름끼치는 연기때문에 두시간동안 긴장을 놓지못해요 꼭 보세요! ,10,1
2059,아역들도 연기 훌륭하네요,10,1
2060,나름 재밌었어요,10,1
2061,초중반은 스릴있고 재미있었는데 중후반으로 갈수록 산으로... 너무 급하게 아무렇게나 엔딩을 마무리한 느낌이라 아쉬웠어요ㅠㅠ 개연성 없이 그냥 스릴만 있는 공포영화. 성동일배우님과 장영남배우님 연기는 더할 나위 없이 좋았습니다! ,3,0
2062,재밌어요,10,1
2063,초반 도입부분은 앵간 나름 ㄱㅊ했음 글케 나쁘지 않았는데 중반부터 뻔한 전개로 이어감 머... 공포영화 속 인물들의 이해할 수 없는 행동ㅇ들...ㅋㅋㅋ과 시끄럽기만 한 갑툭튀들의 연속 후반부턴 그냥 개쌉졸렸음 엔딩도 1도 이해 안 가고 그냥 한 마디로 간략히 줄여 말하자면 재미없음,1,0
2064,한국영화 치고 잘 만들었다란 생각이 든다. 이 감독은 오컬트마니아가 틀림없다. 독특했다.,10,1
2065,같이 본 친구는 무섭다고 징징  나는 무서운걸 잘 보는편이라 그렇게는 안 무서웠는데.. 재밌었다.,10,1
2066,"좋은소재, 좋은 스토리, 훌륭한 연기로 마무리   좋은 영화 였습니다.",10,1
2067,호불호가 갈릴거라는 예상 그대로군  난 나쁘지 않았는데  이런류의 영화를 선호해서 그런가,9,1
2068,"호불호가 갈리는 영화, 난 추천!",10,1
2069,정말 재미있네요!! 영화시간이 1시간이라 아쉬워요!! 다들 연기도 잘하시고 몰입감도 좋습니다!!! 문제가 많다고들 하는데 뭐가 아쉬운지 모르겟어요!! 충분히 좋습니다. 좋은 배우들 알아갈수 있어서 좋았습니다,10,1
2070,"개그였다가,공포였다가,드라마였다가.. 음향효과때문에 공포 1점~ ",1,0
2071,장르가 애매.ㅠㅠ,1,0
2072,밤에 봐서 더 무서웠네요 ....,10,1
2073,중반까지 흡입력 있게 재밌게 봤음  정말 깜짝깜짝 놀라고  아래 댓글들 같이 조금 엉성한 부분은 있었으나 괜찮았음 다만 결말이 좀 ...,7,1
2074,재밌는 소재랑 좋은 연기가 살렸다.,7,1
2075,흥미진진,10,1
2076,검은사제 아류 백윤식? 너무 역할이 안어울림,3,0
2077,헐~~~,1,0
2078,이 영화는 배우의 연기력이 문제가 아님. 연기들은 잘함. 극본 쓴 사람과 특수분장실력 감독의 문제임.,5,0
2079,이건 머 내 수준이 높은것도 아닌데 황당한 결말.. 그러나 중간중간 스릴감 공포감은 와닿네요. 한국  괴담영화 총집합납시요~~~,3,0
2080,10분 보다 나왓다 개발로 만든 영화 뒷줄에 앉은 문아대가리넘 앞 의자에 발 올리고 존나 재수없고 시간낭비,0,0
2081,중반까지는 진짜재밌는데 후반갈수록 띠용.,8,1
2082,"긴장감만 조성시키고 딱히 뭐라 할말이 없음 결말도 내용도 별로,, 쩝,,,",2,0
2083,동일아 코믹배우나 하자,0,0
2084,와 너무 스릴넘치고 퇴마주제라서 신선하네요!!!,10,1
2085,정말 무서웠다~~오랫만에 좋은 시나리오와 명품 연기들을 만나다.  ,10,1
2086,스토리만 탄탄하고 연출이 아쉬운 영화 상영내내 멍한기분 뭘 보는건지??,4,0
2087,평점 3.5점이 적정한듯,3,0
2088,최악이다   스릴러 좋아해서 봐는데 잠만온다  내나이 40중반  진자  유치해서 못보게다  ,1,0
2089,에혀 . . . 내 돈 과 내 시간 ㅡ ㅡ,1,0
2090,성동일 배우의 믿고보는 영화~~~ 새로운 장르였던거 같아요,8,1
2091,소재는 괜칞았는데 각본 대사와 연출에서의 엉성험이 많이 들어나는 작품이었어요~~감독님이 직접 각본을 쓰시나본데  언어나 대화가 많이 부족한 분이신듯 아이디어만 내시고 각본은 돈들어도 전문가를 쓰시는게 나을듯 합니다,5,0
2092,평점 알바 고생 많다~ 보는 내내 하품만 하다가 끝났다. 소리랑 혐오스러운 분장으로 놀래키려는 80년대 공포물  평점 알바 진짜 고생많다~ 컨저링 갔다가 알포인트 갔다가 엑소시스트 갔다가 딸이 사라졌는데 찾지도 않고 있는거 소름 돋았다 이부분만 것도 집에서 사라졌는데,1,0
2093,어떤놈들이 알바놈들인가 궁굼했는데 딱 걸렸어.   별 5개 준 니그들.,0,0
2094,중반까지는 긴장감 최고,8,1
2095,뭔 뜻인지.. 이런 영화 볼것이 아닌듯. 뜻도 없이 피만보다  나왔다.,1,0
2096,"진짜 ""변신"" 그 자체.",9,1
2097,영화  어이없네.  공포 짜낼려고 아무런 개연성 없이 혐오만 유발,1,0
2098,조조 봤어요.곡성 반에 반도 안됨.진짜 외국어 대사 어설픔 말고도 어이 없는게 한두개 가 아니네요.,1,0
2099,평점이 10점과 0점으로 니누어 지는 데는 다 이유가 있는 법. ,0,0
2100,한순간도 눈을 뗄수없는 영화..,9,1
2101,"선악의 변신 ..  특히, 중수의 희생 변신이 압권이다 !",8,1
2102,심장 쫄깃한 영화 올만에  스릴러 잼나게 봤네요,8,1
2103,후편이 궁긍함.,1,0
2104,대사가 유치하고 캐릭터의 감정과 행동이 허술하고 이해하기 힘들다. 이야기의 허점도 많고  클리셰 천지다.  그래도 공포의 분위기는 만들고 있다. 여러모로 부족하면서도 아쉬운 영화.,5,0
2105,...,0,0
2106,생각보다 더 무서웠다... 일단 배우들 연기력이 ㅇㅅㅇbbbb,10,1
2107,오랜만에 심장 쪼들리면서 재미있게 봤습니다~!! 무섭기도 무서운데 중독적이네요ㅋㅋㅋㅋ 집 와서도 계속 생각남 ,10,1
2108,2000년대 초반도 아니고 1점 2점 주면서 평점 작업하지 맙시다. 14명중에 4명이 영화 보다 나갔다구요? 진짜 너무 악의적이다.. 그렇게 거짓말하다가 벌받아요,10,1
2109,오랜만에 숙면했어요,10,1
2110,와 오랜만에 공포물중에 만족한 영화였습니다.  신선한 공포물이라 꼭 추천해 드려요!!! 주연배우 세분 연기때문에 더 무서웠고  너무 쫄면서 봐서 어깨가 아프네요 ㅋㅋ ,9,1
2111,"포스터에 낙여서 봤는데 시간있어도 돈이 많아도 보지 마세요.  제가 개봉당일 조조로 보고 왔는데 14명 중에 4명이 영화 중간에 나갔습니다.  저희도 나가고 싶었는데 돈이 아까워서 끝까지 봤습니다. 하지만 중간에 나가지 못할걸 후회 했다는..... ㅋㅋ  이 영화는 아줌마가 밥먹는 신만 괜찮은 영화입니다. ㅎㅎ  소재는 참 괜찮은거 같은데 풀어나가는 과정과 배우들의 연기가 툭툭 튀고 음악은 계속 귀에 거슬리네요. 외국어 발음 최악... 저 사람은 왜 나오나 하는 분도 있고 ㅎㅎ  아마도 첫신에서 ""이런... 뭔가 어설픈데 뭐지?"" 싶으실 겁니다. 그 생각이 끝까지 가는 영화.. 안타까운 영화 였습니다. ",0,0
